run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,cpu_cores,differential,app,0.0001
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,mem_mib,differential,app,160.88
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,cpu_cores,digital-filters,app,0.0005
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,cpu_cores,digital-filters,app,0.0005
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,cpu_cores,digital-filters,app,0.0004
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,mem_mib,digital-filters,app,207.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,cpu_cores,video,app,1.2732
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,cpu_cores,video,app,1.8132
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,cpu_cores,video,app,2.3793
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,cpu_cores,video,app,2.5742
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,cpu_cores,video,app,2.6785
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,cpu_cores,video,app,2.6418
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,cpu_cores,video,app,2.6942
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,cpu_cores,video,app,2.7243
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,cpu_cores,video,app,2.7093
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,cpu_cores,video,app,2.551
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,cpu_cores,video,app,2.7104
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,cpu_cores,video,app,2.7024
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,cpu_cores,video,app,2.5454
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,mem_mib,video,app,548.94
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,mem_mib,video,app,606.84
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,mem_mib,video,app,484.3
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,mem_mib,video,app,480.52
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,mem_mib,video,app,488.97
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,mem_mib,video,app,494.93
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,mem_mib,video,app,489.27
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,mem_mib,video,app,538.24
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,mem_mib,video,app,519.23
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,mem_mib,video,app,557.62
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,mem_mib,video,app,591.61
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,mem_mib,video,app,602.6
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,mem_mib,video,app,582.21
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,cpu_cores,_ingress,app,0.0067
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,cpu_cores,_ingress,app,0.0075
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,cpu_cores,_ingress,app,0.0093
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,cpu_cores,_ingress,app,0.0098
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,cpu_cores,_ingress,app,0.0096
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,cpu_cores,_ingress,app,0.0096
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,cpu_cores,_ingress,app,0.0093
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,cpu_cores,_ingress,app,0.0076
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,cpu_cores,_ingress,app,0.0096
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,cpu_cores,_ingress,app,0.0095
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,cpu_cores,_ingress,app,0.0095
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,cpu_cores,_ingress,app,0.0097
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,cpu_cores,_ingress,app,0.008
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,0.0,mem_mib,_ingress,app,117.79
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,10.0,mem_mib,_ingress,app,117.8
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,20.0,mem_mib,_ingress,app,117.8
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,30.0,mem_mib,_ingress,app,117.8
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,40.0,mem_mib,_ingress,app,117.8
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,50.0,mem_mib,_ingress,app,118.1
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,60.0,mem_mib,_ingress,app,117.7
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,70.0,mem_mib,_ingress,app,117.7
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,80.0,mem_mib,_ingress,app,118.14
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,90.0,mem_mib,_ingress,app,118.18
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,100.0,mem_mib,_ingress,app,118.18
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,110.0,mem_mib,_ingress,app,117.75
baseline_video_S1_low_r1,baseline_video_S1,baseline,low,1,120.0,mem_mib,_ingress,app,117.97
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,cpu_cores,permutation,app,0.0001
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,cpu_cores,permutation,app,0.0001
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,cpu_cores,permutation,app,0.0001
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,cpu_cores,permutation,app,0.0001
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,cpu_cores,permutation,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,mem_mib,permutation,app,173.04
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,cpu_cores,fibonacci,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,mem_mib,fibonacci,app,186.79
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,cpu_cores,integration,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,70.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,80.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,90.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,100.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,110.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,120.0,mem_mib,integration,app,170.72
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,0.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,10.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,20.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,30.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,40.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,50.0,cpu_cores,differential,app,0.0002
baseline_video_S1_low_r2,baseline_video_S1,baseline,low,2,60.0,cpu_cores,differential,app,0.0002
