run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,fibonacci,app,76.45
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,fibonacci,app,76.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,fibonacci,app,76.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,fibonacci,app,76.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,fibonacci,app,76.49
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,fibonacci,app,76.49
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,fibonacci,app,76.49
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,integration,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,integration,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,integration,app,76.87
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,integration,app,76.88
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,integration,app,76.88
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,integration,app,76.88
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,integration,app,76.89
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,integration,app,76.89
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,integration,app,76.89
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,integration,app,76.9
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,integration,app,76.91
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,integration,app,76.91
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,integration,app,76.92
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,integration,app,76.95
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,integration,app,76.95
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,differential,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,differential,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,differential,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,differential,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,differential,app,77.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,differential,app,77.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,differential,app,77.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,differential,app,77.21
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,differential,app,77.22
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,differential,app,77.22
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,differential,app,77.23
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,differential,app,77.24
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,differential,app,77.24
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,differential,app,77.25
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,differential,app,77.26
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,differential,app,77.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,differential,app,77.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,digital-filters,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,digital-filters,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,digital-filters,app,0.0002
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,digital-filters,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,digital-filters,app,0.0001
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,digital-filters,app,75.39
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,digital-filters,app,75.39
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,digital-filters,app,75.4
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,digital-filters,app,75.41
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,digital-filters,app,75.41
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,digital-filters,app,75.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,digital-filters,app,75.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,digital-filters,app,75.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,digital-filters,app,75.44
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,digital-filters,app,75.46
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,digital-filters,app,75.46
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,digital-filters,app,75.46
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,digital-filters,app,75.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,video,app,1.4165
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,video,app,1.806
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,video,app,2.2538
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,video,app,2.6804
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,video,app,2.6898
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,video,app,2.6417
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,video,app,2.5822
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,video,app,2.7291
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,video,app,2.7143
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,video,app,2.5626
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,video,app,2.7249
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,video,app,2.5943
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,video,app,2.6557
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,video,app,832.34
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,video,app,829.23
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,video,app,765.52
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,video,app,820.8
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,video,app,766.16
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,video,app,776.24
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,video,app,840.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,video,app,836.82
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,video,app,819.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,video,app,819.47
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,video,app,816.62
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,video,app,824.02
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,video,app,831.6
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.0044
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.0042
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.0041
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,permutation,sidecar,97.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,permutation,sidecar,97.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,permutation,sidecar,97.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,permutation,sidecar,97.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,permutation,sidecar,97.2
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,permutation,sidecar,97.19
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0047
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0048
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0049
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0047
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0044
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0037
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,fibonacci,sidecar,100.26
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,fibonacci,sidecar,100.26
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,fibonacci,sidecar,100.26
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,fibonacci,sidecar,100.27
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,mem_mib,fibonacci,sidecar,100.34
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,mem_mib,fibonacci,sidecar,100.4
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0041
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0041
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0041
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,cpu_cores,integration,sidecar,0.0037
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,cpu_cores,integration,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,cpu_cores,integration,sidecar,0.004
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,cpu_cores,integration,sidecar,0.0039
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,cpu_cores,integration,sidecar,0.005
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,cpu_cores,integration,sidecar,0.0047
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,cpu_cores,integration,sidecar,0.0044
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,cpu_cores,integration,sidecar,0.0045
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,110.0,cpu_cores,integration,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,120.0,cpu_cores,integration,sidecar,0.0038
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,0.0,mem_mib,integration,sidecar,101.42
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,10.0,mem_mib,integration,sidecar,101.42
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,20.0,mem_mib,integration,sidecar,101.42
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,30.0,mem_mib,integration,sidecar,101.49
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,40.0,mem_mib,integration,sidecar,101.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,50.0,mem_mib,integration,sidecar,101.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,60.0,mem_mib,integration,sidecar,101.43
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,70.0,mem_mib,integration,sidecar,102.3
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,80.0,mem_mib,integration,sidecar,102.3
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,90.0,mem_mib,integration,sidecar,102.3
istio_nomtls_video_S1_low_r1,istio_nomtls_video_S1,istio,low,1,100.0,mem_mib,integration,sidecar,102.3
