run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,fibonacci,app,171.58
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,integration,app,0.1191
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,integration,app,0.1494
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,integration,app,0.128
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,integration,app,0.1182
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,integration,app,0.0724
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,integration,app,0.0339
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,integration,app,0.0311
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,integration,app,0.0297
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,integration,app,0.0297
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,integration,app,0.0334
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,integration,app,0.034
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,integration,app,0.0348
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,integration,app,0.0324
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,integration,app,148.32
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,integration,app,152.77
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,integration,app,153.99
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,integration,app,154.15
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,integration,app,154.12
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,integration,app,154.19
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,integration,app,154.16
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,integration,app,154.38
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,integration,app,153.9
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,integration,app,153.91
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,integration,app,153.97
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,integration,app,154.08
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,integration,app,154.39
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,differential,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,differential,app,107.18
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,digital-filters,app,0.0006
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,digital-filters,app,200.11
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,video,app,0.0002
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,video,app,1087.24
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.0049
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.0049
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0048
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0047
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.0047
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.0046
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.0046
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,permutation,sidecar,0.0049
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,permutation,sidecar,0.0051
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,permutation,sidecar,0.0052
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,permutation,sidecar,0.0051
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,permutation,sidecar,0.0051
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,permutation,sidecar,97.01
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,permutation,sidecar,97.0
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,permutation,sidecar,97.03
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,permutation,sidecar,97.03
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,permutation,sidecar,97.03
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0047
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0045
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0047
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0048
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0042
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0048
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0047
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.005
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0051
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0051
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0048
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0049
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0049
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,mem_mib,fibonacci,sidecar,101.21
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,mem_mib,fibonacci,sidecar,101.27
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,mem_mib,fibonacci,sidecar,96.85
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0132
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0152
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0187
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,30.0,cpu_cores,integration,sidecar,0.0166
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,40.0,cpu_cores,integration,sidecar,0.0186
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,50.0,cpu_cores,integration,sidecar,0.0186
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,60.0,cpu_cores,integration,sidecar,0.0186
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,70.0,cpu_cores,integration,sidecar,0.0189
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,80.0,cpu_cores,integration,sidecar,0.0191
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,90.0,cpu_cores,integration,sidecar,0.0193
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,100.0,cpu_cores,integration,sidecar,0.0196
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,110.0,cpu_cores,integration,sidecar,0.0187
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,120.0,cpu_cores,integration,sidecar,0.0191
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,0.0,mem_mib,integration,sidecar,97.37
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,10.0,mem_mib,integration,sidecar,97.36
istio_nomtls_integration_S1_low_r1,istio_nomtls_integration_S1,istio,low,1,20.0,mem_mib,integration,sidecar,97.36
